127.0.0.1 - - [10/Oct/2016:09:41:44 +0200] "GET / HTTP/1.1" 404 1004
127.0.0.1 - - [10/Oct/2016:11:45:47 +0200] "GET /SurveyTool/surveyajs?sid=bsffqfrvf5&langsurvey=en HTTP/1.1" 200 12890
127.0.0.1 - - [10/Oct/2016:11:45:47 +0200] "GET /SurveyTool/css/bootstrap-accessibility.css HTTP/1.1" 200 1614
127.0.0.1 - - [10/Oct/2016:11:45:47 +0200] "GET /SurveyTool/css/bootstrap.css HTTP/1.1" 200 154226
127.0.0.1 - - [10/Oct/2016:11:45:47 +0200] "GET /SurveyTool/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 27470
127.0.0.1 - - [10/Oct/2016:11:45:47 +0200] "GET /SurveyTool/css/survey.css HTTP/1.1" 200 4870
127.0.0.1 - - [10/Oct/2016:11:45:47 +0200] "GET /SurveyTool/css/controlesReproYoutubeAcc.css HTTP/1.1" 200 3768
127.0.0.1 - - [10/Oct/2016:11:45:47 +0200] "GET /SurveyTool/js/jquery-2.1.4.js HTTP/1.1" 200 256807
127.0.0.1 - - [10/Oct/2016:11:45:47 +0200] "GET /SurveyTool/js/jquery-ui.js HTTP/1.1" 200 487207
127.0.0.1 - - [10/Oct/2016:11:45:47 +0200] "GET /SurveyTool/js/controlesAccesiblesYoutubeIframes.js HTTP/1.1" 200 10654
127.0.0.1 - - [10/Oct/2016:11:45:47 +0200] "GET /SurveyTool/js/angular/angular.min.js HTTP/1.1" 200 156188
127.0.0.1 - - [10/Oct/2016:11:45:47 +0200] "GET /SurveyTool/js/bootstrap.min.js HTTP/1.1" 200 36822
127.0.0.1 - - [10/Oct/2016:11:45:47 +0200] "GET /SurveyTool/js/angular/angular-sanitize.min.js HTTP/1.1" 200 5901
127.0.0.1 - - [10/Oct/2016:11:45:47 +0200] "GET /SurveyTool/js/bootstrap-accessibility.min.js HTTP/1.1" 200 15044
127.0.0.1 - - [10/Oct/2016:11:45:47 +0200] "GET /SurveyTool/ng/controllers/surveyController.js HTTP/1.1" 200 3795
127.0.0.1 - - [10/Oct/2016:11:45:47 +0200] "GET /SurveyTool/ng/service/surveyService.js HTTP/1.1" 200 2543
127.0.0.1 - - [10/Oct/2016:11:45:47 +0200] "GET /SurveyTool/ng/controllers/angular-youtube-embed.js HTTP/1.1" 200 8840
127.0.0.1 - - [10/Oct/2016:11:45:47 +0200] "GET /SurveyTool/js/angular-ui-router/release/angular-ui-router.min.js HTTP/1.1" 200 32447
127.0.0.1 - - [10/Oct/2016:11:45:48 +0200] "GET /SurveyTool/js/angular/angular.min.js.map HTTP/1.1" 200 421037
127.0.0.1 - - [10/Oct/2016:11:45:48 +0200] "GET /SurveyTool/js/angular/angular-sanitize.min.js.map HTTP/1.1" 404 1102
127.0.0.1 - - [10/Oct/2016:11:45:48 +0200] "GET /SurveyTool/img/powered.png HTTP/1.1" 200 1523
127.0.0.1 - - [10/Oct/2016:11:45:48 +0200] "GET /SurveyTool/jsp/surveyEngine/bodyPages/bSurveyFinishPage.jsp HTTP/1.1" 200 239
127.0.0.1 - - [10/Oct/2016:11:45:48 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionShortText.jsp HTTP/1.1" 200 2616
127.0.0.1 - - [10/Oct/2016:11:45:48 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionSimple.jsp HTTP/1.1" 200 2096
127.0.0.1 - - [10/Oct/2016:11:45:48 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionMultiple.jsp HTTP/1.1" 200 2356
127.0.0.1 - - [10/Oct/2016:11:45:48 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionMatrix.jsp HTTP/1.1" 200 3484
127.0.0.1 - - [10/Oct/2016:11:45:48 +0200] "GET /SurveyTool/img/content-bg-top.gif HTTP/1.1" 200 616
127.0.0.1 - - [10/Oct/2016:11:45:48 +0200] "GET /SurveyTool/img/content-bg-bottom.gif HTTP/1.1" 200 615
127.0.0.1 - - [10/Oct/2016:11:45:48 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionLongText.jsp HTTP/1.1" 200 2252
127.0.0.1 - - [10/Oct/2016:11:45:48 +0200] "GET /SurveyTool/img/back.png HTTP/1.1" 200 931
127.0.0.1 - - [10/Oct/2016:11:45:48 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionScale.jsp HTTP/1.1" 200 3625
127.0.0.1 - - [10/Oct/2016:11:45:49 +0200] "GET /SurveyTool/%7B%7Bresource.urlPath%7D%7D HTTP/1.1" 404 1082
127.0.0.1 - - [10/Oct/2016:11:45:49 +0200] "GET /SurveyTool/img/radio-off.png HTTP/1.1" 200 820
127.0.0.1 - - [10/Oct/2016:11:45:49 +0200] "GET /SurveyTool/img/checkbox-off.png HTTP/1.1" 200 257
127.0.0.1 - - [10/Oct/2016:11:45:54 +0200] "GET /SurveyTool/js/angular/angular-sanitize.min.js.map HTTP/1.1" 404 1102
127.0.0.1 - - [10/Oct/2016:11:45:54 +0200] "GET /SurveyTool/js/angular/angular.min.js.map HTTP/1.1" 200 421037
127.0.0.1 - - [10/Oct/2016:11:46:26 +0200] "GET /SurveyTool/surveyajs?sid=bsffqfrvf5&langsurvey=en HTTP/1.1" 200 12890
127.0.0.1 - - [10/Oct/2016:11:46:26 +0200] "GET /SurveyTool/css/bootstrap-accessibility.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:46:26 +0200] "GET /SurveyTool/font-awesome/css/font-awesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:46:26 +0200] "GET /SurveyTool/css/survey.css HTTP/1.1" 200 4909
127.0.0.1 - - [10/Oct/2016:11:46:26 +0200] "GET /SurveyTool/js/jquery-2.1.4.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:46:26 +0200] "GET /SurveyTool/css/controlesReproYoutubeAcc.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:46:26 +0200] "GET /SurveyTool/js/jquery-ui.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:46:26 +0200] "GET /SurveyTool/js/bootstrap-accessibility.min.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:46:26 +0200] "GET /SurveyTool/css/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:46:26 +0200] "GET /SurveyTool/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:46:26 +0200] "GET /SurveyTool/js/angular/angular-sanitize.min.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:46:26 +0200] "GET /SurveyTool/ng/service/surveyService.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:46:26 +0200] "GET /SurveyTool/js/angular-ui-router/release/angular-ui-router.min.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:46:26 +0200] "GET /SurveyTool/js/angular/angular.min.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:46:26 +0200] "GET /SurveyTool/js/controlesAccesiblesYoutubeIframes.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:46:26 +0200] "GET /SurveyTool/ng/controllers/angular-youtube-embed.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:46:26 +0200] "GET /SurveyTool/ng/controllers/surveyController.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:46:26 +0200] "GET /SurveyTool/js/angular/angular-sanitize.min.js.map HTTP/1.1" 404 1102
127.0.0.1 - - [10/Oct/2016:11:46:26 +0200] "GET /SurveyTool/js/angular/angular.min.js.map HTTP/1.1" 200 421037
127.0.0.1 - - [10/Oct/2016:11:46:27 +0200] "GET /SurveyTool/img/content-bg-bottom.gif HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:46:27 +0200] "GET /SurveyTool/img/powered.png HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:46:27 +0200] "GET /SurveyTool/img/content-bg-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:46:27 +0200] "GET /SurveyTool/img/back.png HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:46:27 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionShortText.jsp HTTP/1.1" 200 2616
127.0.0.1 - - [10/Oct/2016:11:46:27 +0200] "GET /SurveyTool/jsp/surveyEngine/bodyPages/bSurveyFinishPage.jsp HTTP/1.1" 200 239
127.0.0.1 - - [10/Oct/2016:11:46:27 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionMultiple.jsp HTTP/1.1" 200 2356
127.0.0.1 - - [10/Oct/2016:11:46:27 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionLongText.jsp HTTP/1.1" 200 2252
127.0.0.1 - - [10/Oct/2016:11:46:27 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionMatrix.jsp HTTP/1.1" 200 3484
127.0.0.1 - - [10/Oct/2016:11:46:27 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionSimple.jsp HTTP/1.1" 200 2096
127.0.0.1 - - [10/Oct/2016:11:46:27 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionScale.jsp HTTP/1.1" 200 3625
127.0.0.1 - - [10/Oct/2016:11:46:27 +0200] "GET /SurveyTool/%7B%7Bresource.urlPath%7D%7D HTTP/1.1" 404 1082
127.0.0.1 - - [10/Oct/2016:11:46:27 +0200] "GET /SurveyTool/img/checkbox-off.png HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:46:27 +0200] "GET /SurveyTool/img/radio-off.png HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:49:41 +0200] "GET /SurveyTool/surveyajs?sid=bsffqfrvf5&langsurvey=en HTTP/1.1" 200 12890
127.0.0.1 - - [10/Oct/2016:11:49:42 +0200] "GET /SurveyTool/css/bootstrap-accessibility.css HTTP/1.1" 200 1614
127.0.0.1 - - [10/Oct/2016:11:49:42 +0200] "GET /SurveyTool/css/bootstrap.css HTTP/1.1" 200 154226
127.0.0.1 - - [10/Oct/2016:11:49:42 +0200] "GET /SurveyTool/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 27470
127.0.0.1 - - [10/Oct/2016:11:49:42 +0200] "GET /SurveyTool/css/survey.css HTTP/1.1" 200 4911
127.0.0.1 - - [10/Oct/2016:11:49:42 +0200] "GET /SurveyTool/css/controlesReproYoutubeAcc.css HTTP/1.1" 200 3768
127.0.0.1 - - [10/Oct/2016:11:49:42 +0200] "GET /SurveyTool/js/jquery-2.1.4.js HTTP/1.1" 200 256807
127.0.0.1 - - [10/Oct/2016:11:49:42 +0200] "GET /SurveyTool/js/jquery-ui.js HTTP/1.1" 200 487207
127.0.0.1 - - [10/Oct/2016:11:49:42 +0200] "GET /SurveyTool/js/bootstrap.min.js HTTP/1.1" 200 36822
127.0.0.1 - - [10/Oct/2016:11:49:42 +0200] "GET /SurveyTool/js/bootstrap-accessibility.min.js HTTP/1.1" 200 15044
127.0.0.1 - - [10/Oct/2016:11:49:42 +0200] "GET /SurveyTool/js/controlesAccesiblesYoutubeIframes.js HTTP/1.1" 200 10654
127.0.0.1 - - [10/Oct/2016:11:49:42 +0200] "GET /SurveyTool/ng/controllers/surveyController.js HTTP/1.1" 200 3795
127.0.0.1 - - [10/Oct/2016:11:49:42 +0200] "GET /SurveyTool/ng/controllers/angular-youtube-embed.js HTTP/1.1" 200 8840
127.0.0.1 - - [10/Oct/2016:11:49:42 +0200] "GET /SurveyTool/js/angular/angular-sanitize.min.js HTTP/1.1" 200 5901
127.0.0.1 - - [10/Oct/2016:11:49:42 +0200] "GET /SurveyTool/ng/service/surveyService.js HTTP/1.1" 200 2543
127.0.0.1 - - [10/Oct/2016:11:49:42 +0200] "GET /SurveyTool/js/angular/angular.min.js HTTP/1.1" 200 156188
127.0.0.1 - - [10/Oct/2016:11:49:42 +0200] "GET /SurveyTool/js/angular-ui-router/release/angular-ui-router.min.js HTTP/1.1" 200 32447
127.0.0.1 - - [10/Oct/2016:11:49:42 +0200] "GET /SurveyTool/js/angular/angular.min.js.map HTTP/1.1" 200 421037
127.0.0.1 - - [10/Oct/2016:11:49:42 +0200] "GET /SurveyTool/js/angular/angular-sanitize.min.js.map HTTP/1.1" 404 1102
127.0.0.1 - - [10/Oct/2016:11:49:43 +0200] "GET /SurveyTool/img/powered.png HTTP/1.1" 200 1523
127.0.0.1 - - [10/Oct/2016:11:49:43 +0200] "GET /SurveyTool/img/content-bg-bottom.gif HTTP/1.1" 200 615
127.0.0.1 - - [10/Oct/2016:11:49:43 +0200] "GET /SurveyTool/img/content-bg-top.gif HTTP/1.1" 200 616
127.0.0.1 - - [10/Oct/2016:11:49:43 +0200] "GET /SurveyTool/img/back.png HTTP/1.1" 200 931
127.0.0.1 - - [10/Oct/2016:11:49:43 +0200] "GET /SurveyTool/jsp/surveyEngine/bodyPages/bSurveyFinishPage.jsp HTTP/1.1" 200 239
127.0.0.1 - - [10/Oct/2016:11:49:43 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionLongText.jsp HTTP/1.1" 200 2252
127.0.0.1 - - [10/Oct/2016:11:49:43 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionShortText.jsp HTTP/1.1" 200 2616
127.0.0.1 - - [10/Oct/2016:11:49:43 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionMultiple.jsp HTTP/1.1" 200 2356
127.0.0.1 - - [10/Oct/2016:11:49:43 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionSimple.jsp HTTP/1.1" 200 2096
127.0.0.1 - - [10/Oct/2016:11:49:43 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionScale.jsp HTTP/1.1" 200 3625
127.0.0.1 - - [10/Oct/2016:11:49:43 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionMatrix.jsp HTTP/1.1" 200 3484
127.0.0.1 - - [10/Oct/2016:11:49:43 +0200] "GET /SurveyTool/%7B%7Bresource.urlPath%7D%7D HTTP/1.1" 404 1082
127.0.0.1 - - [10/Oct/2016:11:49:43 +0200] "GET /SurveyTool/img/radio-off.png HTTP/1.1" 200 820
127.0.0.1 - - [10/Oct/2016:11:49:43 +0200] "GET /SurveyTool/img/checkbox-off.png HTTP/1.1" 200 257
127.0.0.1 - - [10/Oct/2016:11:50:11 +0200] "GET /SurveyTool/img/radio-on.png HTTP/1.1" 200 929
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/surveyajs?sid=bsffqfrvf5&langsurvey=en HTTP/1.1" 200 12890
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/css/bootstrap-accessibility.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/css/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/font-awesome/css/font-awesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/css/survey.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/css/controlesReproYoutubeAcc.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/js/jquery-2.1.4.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/js/bootstrap-accessibility.min.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/js/jquery-ui.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/js/controlesAccesiblesYoutubeIframes.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/js/angular-ui-router/release/angular-ui-router.min.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/js/angular/angular.min.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/ng/controllers/angular-youtube-embed.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/js/angular/angular-sanitize.min.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/ng/controllers/surveyController.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/ng/service/surveyService.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/img/powered.png HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/jsp/surveyEngine/bodyPages/bSurveyFinishPage.jsp HTTP/1.1" 200 239
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionShortText.jsp HTTP/1.1" 200 2616
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionSimple.jsp HTTP/1.1" 200 2096
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionMatrix.jsp HTTP/1.1" 200 3484
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/img/content-bg-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/img/content-bg-bottom.gif HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/img/back.png HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionScale.jsp HTTP/1.1" 200 3625
127.0.0.1 - - [10/Oct/2016:11:58:38 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionMultiple.jsp HTTP/1.1" 200 2356
127.0.0.1 - - [10/Oct/2016:11:58:39 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionLongText.jsp HTTP/1.1" 200 2092
127.0.0.1 - - [10/Oct/2016:11:58:39 +0200] "GET /SurveyTool/%7B%7Bresource.urlPath%7D%7D HTTP/1.1" 404 1082
127.0.0.1 - - [10/Oct/2016:11:58:39 +0200] "GET /SurveyTool/img/checkbox-off.png HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:11:58:39 +0200] "GET /SurveyTool/img/radio-off.png HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:05:02 +0200] "GET /SurveyTool/surveyajs?sid=bsffqfrvf5&langsurvey=en HTTP/1.1" 200 12890
127.0.0.1 - - [10/Oct/2016:12:05:02 +0200] "GET /SurveyTool/css/bootstrap-accessibility.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:05:02 +0200] "GET /SurveyTool/css/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:05:02 +0200] "GET /SurveyTool/font-awesome/css/font-awesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:05:02 +0200] "GET /SurveyTool/css/controlesReproYoutubeAcc.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:05:02 +0200] "GET /SurveyTool/js/jquery-2.1.4.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:05:02 +0200] "GET /SurveyTool/css/survey.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:05:02 +0200] "GET /SurveyTool/js/jquery-ui.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:05:02 +0200] "GET /SurveyTool/js/controlesAccesiblesYoutubeIframes.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:05:02 +0200] "GET /SurveyTool/js/angular/angular.min.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:05:02 +0200] "GET /SurveyTool/js/angular-ui-router/release/angular-ui-router.min.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:05:02 +0200] "GET /SurveyTool/js/angular/angular-sanitize.min.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:05:02 +0200] "GET /SurveyTool/ng/controllers/surveyController.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:05:02 +0200] "GET /SurveyTool/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:05:02 +0200] "GET /SurveyTool/ng/controllers/angular-youtube-embed.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:05:02 +0200] "GET /SurveyTool/ng/service/surveyService.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:05:02 +0200] "GET /SurveyTool/js/bootstrap-accessibility.min.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:05:03 +0200] "GET /SurveyTool/img/powered.png HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:05:03 +0200] "GET /SurveyTool/jsp/surveyEngine/bodyPages/bSurveyFinishPage.jsp HTTP/1.1" 200 239
127.0.0.1 - - [10/Oct/2016:12:05:03 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionShortText.jsp HTTP/1.1" 200 2616
127.0.0.1 - - [10/Oct/2016:12:05:03 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionLongText.jsp HTTP/1.1" 200 2092
127.0.0.1 - - [10/Oct/2016:12:05:03 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionSimple.jsp HTTP/1.1" 200 2096
127.0.0.1 - - [10/Oct/2016:12:05:03 +0200] "GET /SurveyTool/img/content-bg-bottom.gif HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:05:03 +0200] "GET /SurveyTool/img/content-bg-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:05:03 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionScale.jsp HTTP/1.1" 200 3625
127.0.0.1 - - [10/Oct/2016:12:05:03 +0200] "GET /SurveyTool/img/back.png HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:05:03 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionMatrix.jsp HTTP/1.1" 200 3153
127.0.0.1 - - [10/Oct/2016:12:05:03 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionMultiple.jsp HTTP/1.1" 200 2103
127.0.0.1 - - [10/Oct/2016:12:05:03 +0200] "GET /SurveyTool/%7B%7Bresource.urlPath%7D%7D HTTP/1.1" 404 1082
127.0.0.1 - - [10/Oct/2016:12:05:03 +0200] "GET /SurveyTool/img/radio-off.png HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:05:04 +0200] "GET /SurveyTool/img/checkbox-off.png HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/surveyajs?sid=bsffqfrvf5&langsurvey=en HTTP/1.1" 200 12890
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/css/bootstrap-accessibility.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/css/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/font-awesome/css/font-awesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/css/controlesReproYoutubeAcc.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/css/survey.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/js/jquery-2.1.4.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/js/bootstrap-accessibility.min.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/js/jquery-ui.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/js/angular/angular.min.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/js/angular/angular-sanitize.min.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/js/controlesAccesiblesYoutubeIframes.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/ng/service/surveyService.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/ng/controllers/surveyController.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/js/angular-ui-router/release/angular-ui-router.min.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/ng/controllers/angular-youtube-embed.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/img/powered.png HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/jsp/surveyEngine/bodyPages/bSurveyFinishPage.jsp HTTP/1.1" 200 239
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionMatrix.jsp HTTP/1.1" 200 3153
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionShortText.jsp HTTP/1.1" 200 2616
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionLongText.jsp HTTP/1.1" 200 2092
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionSimple.jsp HTTP/1.1" 200 2096
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionMultiple.jsp HTTP/1.1" 200 2103
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/img/content-bg-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/img/back.png HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:06:04 +0200] "GET /SurveyTool/img/content-bg-bottom.gif HTTP/1.1" 304 -
127.0.0.1 - - [10/Oct/2016:12:06:05 +0200] "GET /SurveyTool/jsp/surveyEngine/questions/fQuestionScale.jsp HTTP/1.1" 200 3139
127.0.0.1 - - [10/Oct/2016:12:06:05 +0200] "GET /SurveyTool/%7B%7Bresource.urlPath%7D%7D HTTP/1.1" 404 1082
